Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2023-03-13 20:00:00,1016.7213636363635,24.223181818181818,48.93,135.6818181818182,0.0,1.4645454545454548,698.8636363636364,3.0,0,1.0
2023-03-13 21:00:00,1016.528695652174,24.77695652173913,48.14913043478261,124.34782608695652,0.0,1.534782608695652,762.5217391304348,0.0,0,0.0
2023-03-13 22:00:00,1016.4096428571428,25.27464285714285,47.32642857142857,134.89285714285714,0.0,1.518571428571429,754.9285714285714,0.0,0,0.0
2023-03-13 23:00:00,1016.0277777777778,25.487777777777776,46.72148148148148,134.92592592592592,0.0,1.3311111111111114,793.3703703703703,3.0,0,1.0
2023-03-14 00:00:00,1015.5926923076923,25.63192307692308,46.07769230769231,134.07692307692307,0.0,1.241538461538462,707.5384615384615,0.0,0,0.0
2023-03-14 01:00:00,1015.4044,25.7896,45.40560000000001,134.0,0.0,1.1444,693.32,0.0,0,0.0
2023-03-14 02:00:00,1015.535,25.868571428571425,45.41607142857144,133.92857142857142,0.0,1.0146428571428574,666.8928571428571,3.0,0,1.0
2023-03-14 03:00:00,1015.914,24.9212,45.7716,39.75999999999999,0.0,1.1372,507.8,3.0,0,1.0
2023-03-14 04:00:00,1016.5788,23.4544,51.66479999999999,46.48,0.0,1.746,444.12,3.0,0,1.0
2023-03-14 05:00:00,1016.914074074074,23.162592592592592,56.11703703703704,146.96296296296296,0.0,3.5503703703703704,449.55555555555554,3.0,0,1.0
2023-03-14 06:00:00,1017.0826923076924,23.08807692307692,56.93384615384616,73.84615384615384,0.0,4.433461538461538,502.6923076923077,0.0,1,0.0
2023-03-14 07:00:00,1017.4293333333334,23.064,58.15166666666666,17.200000000000003,0.0,5.551333333333333,585.3333333333334,0.0,1,0.0
2023-03-14 08:00:00,1017.3188461538462,22.87346153846154,59.690769230769234,20.07692307692308,0.0,7.481153846153846,563.0384615384615,0.0,1,0.0
2023-03-14 09:00:00,1016.7674074074074,22.86925925925926,60.16148148148149,142.2962962962963,0.0,8.263703703703705,522.8518518518518,15.0,1,1.0
2023-03-14 10:00:00,1016.0741379310344,22.989655172413794,59.72344827586207,19.13793103448276,0.0,7.876551724137932,554.9655172413793,17.0,1,1.0
2023-03-14 11:00:00,1015.675,23.38,57.47678571428571,20.78571428571429,0.0,5.4071428571428575,800.2142857142857,14.5,1,1.0
2023-03-14 12:00:00,1015.165,23.532666666666668,55.37566666666667,22.5,0.0,5.195666666666667,821.6,10.0,1,1.0
2023-03-14 13:00:00,1014.8092857142856,23.44678571428572,56.19714285714286,20.714285714285708,0.0,5.767857142857143,777.3214285714286,12.5,1,1.0
2023-03-14 14:00:00,1014.6992,23.2828,57.7752,21.040000000000006,0.0,7.268,591.0,47.0,1,1.0
2023-03-14 15:00:00,1014.82,22.78642857142857,61.916428571428575,20.0,0.0,12.68392857142857,451.4642857142857,46.0,1,1.0
2023-03-14 16:00:00,1014.9628,22.3968,64.2128,20.0,0.0,15.6692,444.32,40.5,1,1.0
2023-03-14 17:00:00,1015.3835714285716,22.34321428571429,64.81535714285714,20.0,0.0,17.2225,449.0357142857143,17.5,1,1.0
2023-03-14 18:00:00,1015.4785714285716,22.291785714285712,65.42428571428572,36.25000000000001,0.0,17.888571428571428,444.07142857142856,10.0,1,1.0
2023-03-14 19:00:00,1015.046153846154,22.814230769230768,60.52769230769231,125.23076923076924,0.0,8.93346153846154,449.4230769230769,10.0,0,1.0
2023-03-14 20:00:00,1014.3655555555556,23.599629629629632,58.37481481481482,127.74074074074076,0.0,4.8933333333333335,454.3703703703704,10.0,0,1.0
2023-03-14 21:00:00,1013.9169230769232,24.09076923076924,56.95692307692308,128.19230769230768,0.0,4.063076923076923,470.88461538461536,10.0,0,1.0
2023-03-14 22:00:00,1013.4542857142858,24.525714285714287,55.10642857142857,128.0,0.0,2.9635714285714285,475.1428571428572,10.0,0,1.0
2023-03-14 23:00:00,1012.9068,24.772800000000004,54.122,128.32,0.0,2.396,483.68,10.0,0,1.0
2023-03-15 00:00:00,1012.538,24.9052,53.774,128.24,0.0,2.2116,492.0,0.0,0,0.0
2023-03-15 01:00:00,1012.2041666666668,25.021666666666665,52.91208333333333,128.0,0.0,1.7870833333333334,488.2916666666667,0.0,0,0.0
2023-03-15 02:00:00,1012.1564285714286,25.0825,53.00535714285714,128.0,0.0,1.665,484.57142857142856,0.0,0,0.0
2023-03-15 03:00:00,1012.2507692307692,24.013076923076923,53.00076923076923,138.57692307692307,0.0,1.6519230769230768,477.6923076923077,0.0,0,0.0
2023-03-15 04:00:00,1013.0412,23.1344,56.2788,140.0,0.0,1.8996,456.6,0.0,0,0.0
2023-03-15 05:00:00,1013.2174074074072,22.904444444444444,57.45333333333333,140.0,0.0,2.231111111111112,468.7037037037037,0.0,0,0.0
2023-03-15 06:00:00,1013.2710714285714,22.765,58.69714285714286,140.0,0.0,2.8032142857142857,463.4285714285714,0.0,1,0.0
2023-03-15 07:00:00,1012.8721428571428,22.763571428571428,59.059285714285714,147.75,0.0,2.870357142857143,455.5357142857143,0.0,1,0.0
2023-03-15 08:00:00,1012.256551724138,22.881379310344823,58.48034482758621,148.20689655172413,0.0,2.435862068965517,470.7931034482759,0.0,1,0.0
2023-03-15 09:00:00,1011.3953846153846,22.92269230769231,57.57423076923077,147.80769230769232,0.0,1.9315384615384608,495.4230769230769,0.0,1,0.0
2023-03-15 10:00:00,1010.3703333333334,22.82766666666667,57.41966666666666,147.16666666666666,0.0,1.9366666666666663,494.6,0.0,1,0.0
2023-03-15 11:00:00,1009.958,22.880333333333333,59.25466666666667,148.23333333333332,0.0,3.835333333333333,477.9666666666666,7.5,1,1.0
2023-03-15 12:00:00,1009.5946153846154,22.90576923076923,60.22884615384616,150.26923076923077,0.0,4.742692307692308,495.11538461538464,11.0,1,1.0
2023-03-15 13:00:00,1009.5933333333334,22.682222222222222,60.87074074074074,150.1851851851852,0.0,4.67,473.2592592592592,7.0,1,1.0
2023-03-15 14:00:00,1009.8896153846156,22.551538461538463,61.01384615384615,149.6153846153846,0.0,4.517692307692308,471.46153846153845,3.5,1,1.0
2023-03-15 15:00:00,1010.0613793103448,22.507241379310347,61.83827586206896,148.0344827586207,0.0,4.422413793103448,485.3793103448276,3.0,1,1.0
2023-03-15 16:00:00,1010.3282142857142,22.374642857142856,62.050357142857145,148.35714285714286,0.0,4.614285714285714,494.8571428571428,0.0,1,0.0
2023-03-15 17:00:00,1011.0477777777778,22.42111111111112,62.30925925925926,148.55555555555554,0.0,6.624814814814815,466.6666666666667,0.0,1,0.0
2023-03-15 18:00:00,1011.9234615384617,22.53538461538461,61.655,147.46153846153845,0.0,5.273076923076923,483.6923076923077,9.5,1,1.0
2023-03-15 19:00:00,1011.8925925925926,23.21555555555556,56.72148148148148,139.7037037037037,0.0,2.4988888888888887,487.4814814814815,8.0,0,1.0
2023-03-15 20:00:00,1011.3911538461538,24.10230769230769,54.805,136.76923076923077,0.0,1.7534615384615386,583.9230769230769,8.0,0,1.0
2023-03-15 21:00:00,1011.1590909090908,24.550454545454546,53.93818181818183,96.5,0.0,1.5190909090909095,621.5454545454545,11.0,0,1.0
2023-03-15 22:00:00,1010.8833333333332,25.14125,52.315,136.95833333333334,0.0,1.2145833333333331,597.4166666666666,9.0,0,1.0
2023-03-15 23:00:00,1010.574074074074,25.23333333333333,51.71703703703703,136.8148148148148,0.0,1.007777777777778,554.3333333333334,7.0,0,1.0
2023-03-16 00:00:00,1009.9654166666666,25.3975,51.8,138.25,0.0,1.3337500000000002,562.7083333333334,0.0,0,0.0
2023-03-16 01:00:00,1009.5396296296296,25.480740740740742,51.41333333333333,138.0,0.0,0.9555555555555556,525.4814814814815,0.0,0,0.0
2023-03-16 02:00:00,1009.5966666666668,25.49777777777777,51.41777777777778,138.0,0.0,0.825925925925926,506.0,0.0,0,0.0
2023-03-16 03:00:00,1009.6454545454544,24.63590909090909,51.0840909090909,148.72727272727272,0.0,0.7540909090909089,480.27272727272725,0.0,0,0.0
2023-03-16 04:00:00,1010.2412,23.2304,55.9492,150.88,0.0,1.2324000000000002,461.64,0.0,0,0.0
2023-03-16 05:00:00,1010.335925925926,22.936666666666664,58.17925925925925,150.07407407407408,0.0,1.522222222222222,478.22222222222223,0.0,0,0.0
2023-03-16 06:00:00,1009.9339285714286,22.93321428571429,57.55607142857143,149.92857142857142,0.0,1.0778571428571428,499.1428571428572,0.0,1,0.0
2023-03-16 07:00:00,1009.5391304347828,22.848260869565216,57.38608695652174,151.95652173913044,0.0,1.0417391304347827,534.0869565217391,0.0,1,0.0
2023-03-16 08:00:00,1008.9307142857144,22.776785714285715,55.76714285714286,151.39285714285714,0.0,0.6989285714285716,527.5357142857143,6.0,1,1.0
2023-03-16 09:00:00,1007.8237931034482,22.661724137931035,52.16862068965517,152.58620689655172,0.0,0.6799999999999997,510.8965517241379,7.0,1,1.0
2023-03-16 10:00:00,1006.6896428571428,22.73642857142857,49.48857142857143,153.64285714285714,0.0,0.6875,525.5,7.0,1,1.0
2023-03-16 11:00:00,1005.8306896551724,22.949310344827584,46.49344827586207,158.31034482758622,0.0,0.5996551724137928,540.2413793103449,9.0,1,1.0
2023-03-16 12:00:00,1005.0044444444444,22.94555555555556,46.25592592592593,158.88888888888889,0.0,0.644814814814815,504.22222222222223,6.5,1,1.0
2023-03-16 13:00:00,1004.6392857142856,22.737142857142857,42.70857142857143,159.17857142857142,0.0,0.6832142857142856,454.82142857142856,11.5,1,1.0
2023-03-16 14:00:00,1004.7617857142858,22.53678571428572,40.11678571428571,159.42857142857142,0.0,0.6235714285714287,418.8928571428572,9.0,1,1.0
2023-03-16 15:00:00,1005.1492857142856,22.491785714285715,39.887857142857136,159.17857142857142,0.0,0.5525000000000002,419.57142857142856,9.5,1,1.0
2023-03-16 16:00:00,1005.8392592592592,22.45037037037037,40.32555555555555,159.2962962962963,0.0,0.7122222222222221,416.1851851851852,8.0,1,1.0
2023-03-16 17:00:00,1006.7173076923076,22.481923076923074,40.698076923076925,159.42307692307693,0.0,0.9873076923076924,415.3076923076923,0.0,1,0.0
2023-03-16 18:00:00,1007.8633333333332,22.395185185185184,39.930740740740745,159.40740740740742,0.0,0.9344444444444444,408.14814814814815,4.0,1,1.0
2023-03-16 19:00:00,1008.1992,23.0084,38.5496,150.44,0.0,1.0608,415.24,0.0,0,0.0
2023-03-16 20:00:00,1008.364347826087,23.9004347826087,38.97478260869565,147.0,0.0,1.244782608695652,425.7826086956522,0.0,0,0.0
2023-03-16 21:00:00,1008.5296,24.363200000000003,39.8192,102.56,0.0,1.3388,452.04,0.0,0,0.0
2023-03-16 22:00:00,1008.6284,24.8452,39.946,146.16,0.0,1.4656000000000002,473.16,0.0,0,0.0
2023-03-16 23:00:00,1008.3733333333332,25.162916666666664,39.96791666666667,145.79166666666666,0.0,1.4991666666666663,484.875,0.0,0,0.0
2023-03-17 00:00:00,1008.3792,25.414,40.0564,145.56,0.0,1.4947999999999997,489.32,0.0,0,0.0
2023-03-17 01:00:00,1008.5916,25.5484,40.1288,145.0,0.0,1.4004000000000003,485.84,0.0,0,0.0
2023-03-17 02:00:00,1008.7718518518518,25.58851851851852,40.17851851851852,145.0,0.0,1.2059259259259258,476.9259259259259,0.0,0,0.0
2023-03-17 03:00:00,1009.9912,24.6388,40.7092,158.4,0.0,1.1908000000000003,461.24,0.0,0,0.0
2023-03-17 04:00:00,1011.88,23.11111111111111,40.78333333333334,159.88888888888889,0.0,0.6837037037037037,428.3703703703704,0.0,0,0.0
2023-03-17 05:00:00,1012.4316666666668,22.79208333333333,42.0425,159.16666666666666,0.0,0.5879166666666666,423.3333333333333,0.0,0,0.0
2023-03-17 06:00:00,1013.1475,23.09178571428572,43.25535714285714,119.32142857142856,0.0,0.5482142857142858,565.1071428571429,0.0,1,0.0
2023-03-17 07:00:00,1013.6356666666668,23.219,43.748333333333335,156.86666666666667,0.0,0.535333333333333,537.1666666666666,0.0,1,0.0
2023-03-17 08:00:00,1013.7707692307692,23.125,45.23576923076924,125.1153846153846,0.0,0.7373076923076924,578.7307692307693,3.0,1,1.0
2023-03-17 09:00:00,1013.4092307692308,22.90230769230769,45.88115384615385,156.34615384615384,0.0,1.2484615384615383,594.0769230769231,22.5,1,1.0
2023-03-17 10:00:00,1013.788148148148,22.97185185185185,48.86592592592593,145.88888888888889,0.0,3.424444444444444,614.5925925925926,23.0,1,1.0
2023-03-17 11:00:00,1013.8896551724138,23.12275862068966,52.566206896551726,154.89655172413794,0.0,7.424827586206896,633.6206896551724,36.5,1,1.0
2023-03-17 12:00:00,1014.2063333333332,23.145666666666667,54.67033333333333,126.76666666666668,0.0,11.529333333333334,613.4333333333333,37.0,1,1.0
2023-03-17 13:00:00,1014.5557142857144,23.115,55.80535714285714,154.39285714285714,0.0,15.851428571428572,584.1785714285714,45.5,1,1.0
2023-03-17 14:00:00,1015.0539285714284,22.988214285714285,57.837857142857146,156.46428571428572,0.0,19.005,509.4642857142857,45.5,1,1.0
2023-03-17 15:00:00,1015.7922222222222,22.6737037037037,59.056666666666665,158.77777777777777,0.0,22.742222222222225,451.1111111111111,47.0,1,1.0
2023-03-17 16:00:00,1016.3492857142857,22.592142857142857,60.28535714285714,159.25,0.0,27.951785714285712,431.4285714285714,50.0,1,1.0
2023-03-17 17:00:00,1016.9555555555556,22.57037037037037,61.06629629629629,159.25925925925927,0.0,27.9925925925926,415.5185185185185,44.5,1,1.0
2023-03-17 18:00:00,1017.5757142857144,22.68,61.267857142857146,159.14285714285714,0.0,27.588571428571434,407.4642857142857,38.5,1,1.0
2023-03-17 19:00:00,1017.3668,23.1896,58.555600000000005,151.76,0.0,16.7044,404.76,34.0,0,1.0
2023-03-17 20:00:00,1017.4074074074074,24.11259259259259,56.04888888888889,148.0,0.0,12.591111111111111,418.6296296296296,34.0,0,1.0
2023-03-17 21:00:00,1017.2334615384616,24.569230769230767,52.65192307692308,103.34615384615384,0.0,6.101153846153846,426.38461538461536,34.0,0,1.0
2023-03-17 22:00:00,1016.9004,25.0404,51.1704,147.08,0.0,4.2744,428.56,34.0,0,1.0
2023-03-17 23:00:00,1016.5780769230768,25.236153846153847,50.440000000000005,147.0,0.0,3.62,431.61538461538464,34.0,0,1.0
2023-03-18 00:00:00,1016.3678260869564,25.48913043478261,49.86043478260869,146.08695652173913,0.0,3.071739130434783,440.9130434782609,0.0,0,0.0
2023-03-18 01:00:00,1016.4215384615384,25.696538461538463,49.36961538461538,146.0,0.0,2.685384615384616,439.11538461538464,0.0,0,0.0
2023-03-18 02:00:00,1016.7758333333333,25.94666666666667,48.61000000000001,146.0,0.0,2.1983333333333333,438.9166666666667,0.0,0,0.0
2023-03-18 03:00:00,1017.2065384615383,26.039615384615384,47.425384615384615,145.65384615384616,0.0,1.8392307692307688,439.88461538461536,0.0,0,0.0
2023-03-18 04:00:00,1017.8075,25.6275,40.74166666666667,145.58333333333334,0.0,0.94625,437.3333333333333,0.0,0,0.0
2023-03-18 05:00:00,1018.4948,23.9704,41.0568,158.48,0.0,0.6516000000000002,432.0,0.0,0,0.0
2023-03-18 06:00:00,1018.808148148148,23.12777777777778,41.95962962962963,159.55555555555554,0.0,0.5477777777777777,482.2962962962963,0.0,0,0.0
2023-03-18 07:00:00,1018.8503703703705,22.85555555555556,41.84962962962963,159.92592592592592,0.0,0.5577777777777784,575.7407407407408,0.0,0,0.0
2023-03-18 08:00:00,1018.4403448275864,22.70793103448276,42.01310344827586,160.0,0.0,0.5327586206896551,624.1724137931035,0.0,0,0.0
2023-03-18 09:00:00,1017.7584,22.5688,42.0024,157.4,0.0,0.5688000000000004,681.2,0.0,0,0.0
2023-03-18 10:00:00,1016.9920833333334,22.582083333333333,41.8775,149.20833333333334,0.0,0.6120833333333335,740.5833333333334,3.0,0,1.0
2023-03-18 11:00:00,1016.1907407407408,22.55444444444445,41.306296296296296,149.11111111111111,0.0,0.6170370370370373,744.0370370370371,7.0,0,1.0
2023-03-18 12:00:00,1015.3528,22.5488,41.1852,148.88,0.0,0.6284000000000001,684.04,7.5,0,1.0
2023-03-18 13:00:00,1015.0827586206896,22.557241379310344,41.1751724137931,148.6206896551724,0.0,0.6513793103448275,649.8620689655172,10.0,0,1.0
2023-03-18 14:00:00,1015.1637037037036,22.59703703703704,41.28962962962963,148.85185185185185,0.0,0.6188888888888888,641.925925925926,9.0,0,1.0
2023-03-18 15:00:00,1015.2834615384616,22.565384615384616,41.27653846153847,148.84615384615384,0.0,0.5726923076923081,614.6923076923077,8.0,0,1.0
2023-03-18 16:00:00,1015.6107407407408,22.582222222222224,41.51518518518519,149.7037037037037,0.0,0.5559259259259264,570.4074074074074,9.5,0,1.0
2023-03-18 17:00:00,1016.3408,22.4128,41.9576,150.0,0.0,0.5739999999999998,535.76,11.5,0,1.0
2023-03-18 18:00:00,1017.1057142857144,22.334642857142857,42.38071428571429,150.0,0.0,0.5714285714285712,529.0714285714286,9.5,0,1.0
2023-03-18 19:00:00,1017.154,22.8716,40.7992,141.32,0.0,0.5388000000000002,542.76,12.0,0,1.0
2023-03-18 20:00:00,1017.13625,23.84625,40.75791666666667,137.33333333333334,0.0,0.5762499999999995,624.2083333333334,9.0,0,1.0
2023-03-18 21:00:00,1017.0762068965516,24.32241379310345,40.66,92.51724137931036,0.0,0.6399999999999997,612.0,9.0,0,1.0
2023-03-18 22:00:00,1016.6632,24.7456,40.4764,136.4,0.0,0.6983999999999999,596.2,9.0,0,1.0
2023-03-18 23:00:00,1016.1465217391304,25.01826086956521,40.64086956521739,136.0,0.0,0.7030434782608692,586.3913043478261,8.5,0,1.0
2023-03-19 00:00:00,1015.5829629629628,25.244814814814816,40.940000000000005,136.0,0.0,0.7170370370370369,577.2222222222222,0.0,0,0.0
2023-03-19 01:00:00,1015.3812,25.4296,41.2924,135.64,0.0,0.7164000000000001,564.88,0.0,0,0.0
2023-03-19 02:00:00,1015.4693548387096,25.600967741935484,41.47096774193548,135.32258064516128,0.0,0.737741935483871,561.0,0.0,0,0.0
2023-03-19 03:00:00,1015.9388888888888,25.666666666666668,41.797777777777775,135.0,0.0,0.75,556.5925925925926,0.0,0,0.0
2023-03-19 04:00:00,1016.4642307692308,25.75423076923077,41.481153846153845,135.0,0.0,0.6976923076923076,540.8846153846154,0.0,0,0.0
2023-03-19 05:00:00,1016.8665217391303,24.141739130434782,40.38521739130435,148.52173913043478,0.0,0.5491304347826094,488.7826086956522,0.0,0,0.0
2023-03-19 06:00:00,1017.1091666666666,23.063333333333333,40.88708333333333,150.0,0.0,0.509583333333333,458.125,0.0,0,0.0
2023-03-19 07:00:00,1017.1247619047618,22.72952380952381,41.58095238095238,150.0,0.0,0.519047619047619,458.95238095238096,0.0,0,0.0
2023-03-19 08:00:00,1016.5970833333334,22.60666666666667,41.87416666666667,149.95833333333334,0.0,0.5158333333333331,466.9166666666667,0.0,0,0.0
2023-03-19 09:00:00,1015.8527272727272,22.53,41.97,149.8181818181818,0.0,0.5268181818181823,475.77272727272725,0.0,0,0.0
2023-03-19 10:00:00,1015.3470833333334,22.47208333333333,41.87416666666667,149.875,0.0,0.5558333333333327,486.2083333333333,4.0,0,1.0
2023-03-19 11:00:00,1014.78625,22.36375,42.19041666666667,149.54166666666666,0.0,0.5829166666666667,524.6666666666666,3.0,0,1.0
2023-03-19 12:00:00,1014.4436,22.3764,41.8812,149.52,0.0,0.5667999999999997,567.68,3.0,0,1.0
2023-03-19 13:00:00,1014.028695652174,22.281739130434783,42.186521739130434,149.7826086956522,0.0,0.6000000000000001,556.3478260869565,3.0,0,1.0
2023-03-19 14:00:00,1014.1384615384616,22.24884615384616,42.60192307692308,150.0,0.0,0.6338461538461537,556.5384615384615,6.0,0,1.0
2023-03-19 15:00:00,1014.690476190476,22.245238095238093,42.900952380952376,149.23809523809524,0.0,0.6238095238095238,556.3809523809524,5.5,0,1.0
2023-03-19 16:00:00,1015.3207407407408,22.217777777777776,43.35518518518519,149.77777777777777,0.0,0.634074074074074,543.2592592592592,3.0,0,1.0
2023-03-19 17:00:00,1016.5632,22.1812,43.604,149.84,0.0,0.6692,535.44,3.0,0,1.0
2023-03-19 18:00:00,1017.1007407407408,22.22962962962963,43.53962962962963,149.85185185185185,0.0,0.6674074074074072,519.7777777777778,4.0,0,1.0
2023-03-19 19:00:00,1017.2741666666668,23.065416666666668,42.76,140.625,0.0,0.6629166666666668,519.125,0.0,0,0.0
2023-03-19 20:00:00,1017.395,23.97125,41.95166666666667,137.0,0.0,0.6679166666666667,523.625,3.0,0,1.0
2023-03-19 21:00:00,1017.2486206896552,24.45068965517241,42.01,95.75862068965516,0.0,0.6962068965517241,532.8620689655172,3.0,0,1.0
2023-03-19 22:00:00,1016.998,24.992,41.8884,136.32,0.0,0.7008000000000001,537.72,0.0,0,0.0
2023-03-19 23:00:00,1016.7996,25.3644,42.1232,136.0,0.0,0.8159999999999998,560.52,0.0,0,0.0
2023-03-20 00:00:00,1016.8220833333334,25.71708333333333,43.2175,136.0,0.0,0.92125,569.7916666666666,0.0,0,0.0
2023-03-20 01:00:00,1017.1876,25.9032,43.846,136.0,0.0,0.9008000000000004,568.32,0.0,0,0.0
2023-03-20 02:00:00,1017.8688888888888,26.064444444444444,44.43296296296297,135.88888888888889,0.0,0.911851851851852,573.4444444444445,0.0,0,0.0
2023-03-20 03:00:00,1018.9292307692308,25.203461538461536,45.22192307692308,147.3846153846154,0.0,0.9657692307692308,536.0,0.0,0,0.0
2023-03-20 04:00:00,1020.6775,23.37178571428572,54.20107142857143,149.46428571428572,0.0,2.023214285714286,437.75,0.0,0,0.0
2023-03-20 05:00:00,1021.89,22.89666666666667,57.16888888888889,149.0,0.0,3.3744444444444444,425.962962962963,0.0,0,0.0
2023-03-20 06:00:00,1022.8864,22.896,56.2176,145.36,0.0,3.8612,518.72,0.0,1,0.0
2023-03-20 07:00:00,1023.9146153846152,22.88,55.81346153846154,144.15384615384616,0.0,3.5911538461538464,560.1538461538462,0.0,1,0.0
2023-03-20 08:00:00,1024.636551724138,22.84551724137931,56.2651724137931,144.82758620689654,0.0,3.2396551724137934,569.6896551724138,4.0,1,1.0
2023-03-20 09:00:00,1024.8658620689655,22.80413793103449,55.19931034482759,147.48275862068965,0.0,2.915172413793104,535.448275862069,8.0,1,1.0
2023-03-20 10:00:00,1024.821428571429,22.79357142857143,53.68928571428571,147.85714285714286,0.0,2.2685714285714287,545.75,12.5,1,1.0
2023-03-20 11:00:00,1024.8892857142855,23.013571428571428,52.06964285714286,146.42857142857142,0.0,1.4764285714285714,568.6428571428571,10.5,1,1.0
2023-03-20 12:00:00,1024.9282758620689,22.95413793103448,51.990344827586206,147.06896551724137,0.0,1.3682758620689657,555.0,3.0,1,1.0
2023-03-20 13:00:00,1025.0588461538462,22.989615384615384,51.76423076923077,146.53846153846155,0.0,1.561538461538461,527.5,6.5,1,1.0
2023-03-20 14:00:00,1025.24,22.74392857142857,49.53714285714285,147.03571428571428,0.0,0.9585714285714282,500.8928571428572,10.5,1,1.0
2023-03-20 15:00:00,1025.86,22.580357142857142,48.6925,148.0,0.0,0.6992857142857143,470.82142857142856,5.5,1,1.0
2023-03-20 16:00:00,1026.441923076923,22.474615384615387,49.87884615384615,148.3846153846154,0.0,0.665,429.3076923076923,8.5,1,1.0
2023-03-20 17:00:00,1027.0895833333334,22.425833333333333,52.125,148.33333333333334,0.0,1.1404166666666669,432.625,8.0,1,1.0
2023-03-20 18:00:00,1027.8803571428573,22.50928571428572,54.6975,148.32142857142858,0.0,2.153928571428572,432.3928571428572,4.5,1,1.0
2023-03-20 19:00:00,1027.7252173913043,23.14217391304348,52.58,140.3913043478261,0.0,1.914782608695652,417.4347826086956,4.0,0,1.0
2023-03-20 20:00:00,1027.8239285714285,24.025357142857143,50.41285714285714,137.35714285714286,0.0,1.3792857142857144,423.8571428571428,6.0,0,1.0
2023-03-20 21:00:00,1027.855,24.48730769230769,48.69461538461538,97.1153846153846,0.0,1.0869230769230769,455.5769230769231,5.0,0,1.0
2023-03-20 22:00:00,1027.6833333333334,25.056666666666665,47.24666666666667,137.0,0.0,0.9140740740740744,478.5925925925926,3.0,0,1.0
2023-03-20 23:00:00,1027.4920833333333,25.31875,46.75375,136.375,0.0,0.8891666666666667,494.6666666666667,3.0,0,1.0
2023-03-21 00:00:00,1027.1884,25.5112,46.3768,136.0,0.0,0.8456000000000001,504.96,0.0,0,0.0
2023-03-21 01:00:00,1026.9930769230768,25.630384615384614,46.0326923076923,135.8846153846154,0.0,0.7942307692307695,507.38461538461536,0.0,0,0.0
2023-03-21 02:00:00,1026.9457142857143,25.701785714285712,45.86571428571428,135.78571428571428,0.0,0.7289285714285714,507.25,0.0,0,0.0
2023-03-21 03:00:00,1027.2192307692308,24.73076923076923,46.24307692307692,146.96153846153845,0.0,0.7461538461538462,495.2692307692308,0.0,0,0.0
2023-03-21 04:00:00,1027.9351851851852,23.18629629629629,46.02222222222222,149.0,0.0,0.5433333333333334,434.037037037037,0.0,0,0.0
2023-03-21 05:00:00,1028.2841666666666,22.875,45.647083333333335,149.0,0.0,0.5204166666666672,416.9583333333333,0.0,0,0.0
2023-03-21 06:00:00,1028.657619047619,22.734761904761903,45.56857142857143,146.61904761904762,0.0,0.5752380952380953,504.0952380952381,0.0,1,0.0
2023-03-21 07:00:00,1028.9077777777777,22.79703703703704,46.20111111111111,144.8148148148148,0.0,0.6162962962962961,582.8148148148148,0.0,1,0.0
2023-03-21 08:00:00,1028.505925925926,22.73925925925926,45.83925925925927,146.07407407407408,0.0,0.5833333333333335,568.1111111111111,0.0,1,0.0
2023-03-21 09:00:00,1027.8803703703704,22.6037037037037,45.49555555555556,146.85185185185185,0.0,0.561851851851852,519.925925925926,5.5,1,1.0
2023-03-21 10:00:00,1027.2467857142858,22.48392857142857,46.425357142857145,147.42857142857142,0.0,0.5989285714285715,467.0357142857143,14.5,1,1.0
2023-03-21 11:00:00,1026.6389285714286,22.586071428571422,46.485,142.89285714285714,0.0,0.7271428571428569,526.7142857142857,12.0,1,1.0
2023-03-21 12:00:00,1026.0375862068963,22.774827586206897,46.48620689655172,145.79310344827587,0.0,0.7713793103448277,548.1034482758621,10.0,1,1.0
2023-03-21 13:00:00,1025.7078571428572,22.64392857142857,47.05642857142857,146.46428571428572,0.0,0.8357142857142854,503.2857142857143,10.0,1,1.0
2023-03-21 14:00:00,1025.6544444444446,22.185185185185187,49.034814814814816,146.92592592592592,0.0,1.1555555555555554,466.1851851851852,16.0,1,1.0
2023-03-21 15:00:00,1025.9615384615386,21.92961538461538,49.93115384615385,146.84615384615384,0.0,1.258461538461538,452.96153846153845,17.0,1,1.0
2023-03-21 16:00:00,1026.0264,21.9992,51.1412,146.84,0.0,1.3495999999999997,410.68,17.5,1,1.0
2023-03-21 17:00:00,1026.2252173913043,22.03304347826087,52.03478260869565,146.65217391304347,0.0,1.528695652173913,403.82608695652175,19.5,1,1.0
2023-03-21 18:00:00,1026.3984,22.0952,52.052,146.88,0.0,1.7271999999999998,399.72,21.0,1,1.0
2023-03-21 19:00:00,1025.6432142857143,22.702142857142857,48.71107142857143,139.46428571428572,0.0,1.2167857142857144,398.25,18.5,0,1.0
2023-03-21 20:00:00,1024.9452173913044,23.617391304347827,47.686521739130434,136.2608695652174,0.0,1.062608695652174,409.9130434782609,19.0,0,1.0
2023-03-21 21:00:00,1024.6484,23.9972,47.1452,88.2,0.0,1.0224000000000002,419.44,18.0,0,1.0
2023-03-21 22:00:00,1023.9565,24.3975,46.4885,136.0,0.0,1.0085000000000002,441.55,18.0,0,1.0
2023-03-21 23:00:00,1023.2083333333334,24.640416666666667,46.10958333333334,135.0,0.0,0.9779166666666668,460.0833333333333,18.0,0,1.0
