Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2023-05-08 19:00:00,1017.4711111111112,21.945185185185185,25.95,55.0,0.0,2.557037037037037,465.0,5.0,0,1.0
2023-05-08 20:00:00,1017.7334615384616,21.726923076923075,26.408461538461538,55.0,0.0,1.416923076923077,432.84615384615387,5.0,0,1.0
2023-05-08 21:00:00,1017.2929166666668,21.387083333333333,26.800416666666667,60.04166666666666,0.0,1.5099999999999998,424.625,0.0,0,0.0
2023-05-08 22:00:00,1017.1128571428573,20.92619047619048,27.66095238095238,60.0,0.0,1.6652380952380947,419.6666666666667,0.0,0,0.0
2023-05-08 23:00:00,1017.18375,20.5425,28.269166666666667,39.833333333333336,0.0,1.46,422.4583333333333,0.0,0,0.0
2023-05-09 00:00:00,1017.2128,20.336,28.6128,59.64,0.0,1.2876000000000007,424.64,0.0,0,0.0
2023-05-09 01:00:00,1017.0124,20.178,28.9224,59.28,0.0,1.1695999999999995,426.16,0.0,0,0.0
2023-05-09 02:00:00,1017.01,19.93652173913044,29.311304347826084,62.82608695652174,0.0,0.9269565217391302,419.8695652173913,0.0,0,0.0
2023-05-09 03:00:00,1017.3148148148148,19.788888888888888,29.49296296296296,60.44444444444444,0.0,0.8096296296296295,419.4074074074074,0.0,0,0.0
2023-05-09 04:00:00,1017.6733333333332,19.62208333333333,29.85458333333333,60.875,0.0,0.9616666666666668,427.4166666666667,0.0,0,0.0
2023-05-09 05:00:00,1018.12375,20.16708333333333,29.964166666666667,55.41666666666666,0.0,1.5633333333333337,435.4166666666667,0.0,0,0.0
2023-05-09 06:00:00,1019.1545,20.9225,29.0065,54.55,0.0,1.9755000000000005,433.05,0.0,1,0.0
2023-05-09 07:00:00,1019.6903571428572,21.435357142857143,28.585,58.32142857142857,0.0,2.1425,441.9285714285714,0.0,1,0.0
2023-05-09 08:00:00,1020.0104347826086,21.99913043478261,30.149565217391302,60.52173913043478,0.0,2.6843478260869564,628.0,0.0,1,0.0
2023-05-09 09:00:00,1020.0878260869564,21.875652173913043,32.219130434782606,58.56521739130435,0.0,2.7091304347826086,777.4782608695652,14.0,1,1.0
2023-05-09 10:00:00,1019.99625,22.02,32.79416666666666,55.79166666666666,0.0,2.091666666666667,785.0,16.5,1,1.0
2023-05-09 11:00:00,1019.758695652174,22.51,31.57130434782609,55.78260869565217,0.0,1.3017391304347825,621.9565217391304,16.0,1,1.0
2023-05-09 12:00:00,1019.688,23.0464,32.3876,58.76,0.0,1.5307999999999995,695.28,0.0,1,0.0
2023-05-09 13:00:00,1020.0866666666668,22.694444444444443,33.807037037037034,53.25925925925926,0.0,1.9774074074074075,811.7407407407408,0.0,1,1.0
2023-05-09 14:00:00,1020.4376,22.254,34.8984,54.32,0.0,1.9716,786.16,0.0,1,1.0
2023-05-09 15:00:00,1020.6945833333332,22.114166666666662,34.45125,55.875,0.0,1.9741666666666675,701.0,0.0,1,1.0
2023-05-09 16:00:00,1021.1195454545456,22.487272727272728,33.08954545454546,55.09090909090909,0.0,2.258636363636364,551.5,0.0,1,0.0
2023-05-09 17:00:00,1021.5648,22.5024,32.8752,55.0,0.0,3.128,514.6,0.0,1,0.0
2023-05-09 18:00:00,1022.1617391304349,22.109565217391303,33.31391304347826,54.04347826086956,0.0,3.4543478260869565,510.6521739130435,0.0,1,0.0
2023-05-09 19:00:00,1022.2369230769232,21.862692307692303,33.31192307692308,53.80769230769231,0.0,3.483076923076923,511.4230769230769,0.0,0,0.0
2023-05-09 20:00:00,1022.4758333333334,21.887916666666666,32.69875,53.75,0.0,2.995,485.0416666666667,0.0,0,0.0
2023-05-09 21:00:00,1022.532962962963,21.80333333333333,32.592222222222226,58.44444444444444,0.0,2.592222222222222,468.44444444444446,0.0,0,0.0
2023-05-09 22:00:00,1022.628695652174,21.41304347826087,33.32217391304348,59.869565217391305,0.0,2.508260869565217,467.4347826086956,0.0,0,0.0
2023-05-09 23:00:00,1022.7304,21.1564,33.5908,43.32,0.0,2.2448,455.8,0.0,0,0.0
2023-05-10 00:00:00,1022.9203703703704,21.057407407407407,33.55777777777777,59.5925925925926,0.0,1.826296296296296,446.1111111111111,0.0,0,0.0
2023-05-10 01:00:00,1023.0034782608697,20.90869565217391,33.76173913043478,60.78260869565217,0.0,1.5591304347826087,447.1739130434783,0.0,0,0.0
2023-05-10 02:00:00,1023.1523076923075,20.74230769230769,33.97153846153846,61.0,0.0,1.4134615384615383,447.7307692307692,0.0,0,0.0
2023-05-10 03:00:00,1023.405,20.70125,33.96333333333333,59.0,0.0,1.3770833333333332,448.0416666666667,0.0,0,0.0
2023-05-10 04:00:00,1023.9220833333334,20.612916666666667,33.98041666666666,59.458333333333336,0.0,1.2712500000000002,446.25,0.0,0,0.0
2023-05-10 05:00:00,1024.412608695652,20.95521739130435,34.16217391304348,55.91304347826087,0.0,1.448695652173913,492.0434782608696,0.0,0,0.0
2023-05-10 06:00:00,1025.2886956521738,21.60434782608696,32.557826086956524,54.69565217391305,0.0,1.4752173913043478,472.39130434782606,0.0,1,0.0
2023-05-10 07:00:00,1025.875,21.980833333333333,31.60291666666667,60.625,0.0,1.4483333333333333,461.4583333333333,0.0,1,0.0
2023-05-10 08:00:00,1026.002,22.39033333333333,31.241666666666667,69.23333333333333,0.0,1.4803333333333335,484.6,0.0,1,0.0
2023-05-10 09:00:00,1025.9351851851852,22.59444444444444,31.2625925925926,68.85185185185185,0.0,1.2666666666666666,488.55555555555554,0.0,1,0.0
2023-05-10 10:00:00,1025.618620689655,22.803448275862067,31.108275862068965,68.41379310344827,0.0,0.8089655172413792,522.2068965517242,0.0,1,0.0
2023-05-10 11:00:00,1025.0435714285716,22.969285714285714,31.55785714285714,68.0,0.0,0.6567857142857143,575.4285714285714,0.0,1,0.0
2023-05-10 12:00:00,1024.536551724138,23.023448275862066,32.12,68.44827586206897,0.0,0.772413793103448,569.0689655172414,0.0,1,0.0
2023-05-10 13:00:00,1024.4237931034484,22.87965517241379,32.4703448275862,67.93103448275862,0.0,0.9331034482758618,523.7931034482758,0.0,1,0.0
2023-05-10 14:00:00,1024.4162068965518,22.7596551724138,33.40689655172414,67.37931034482759,0.0,1.2989655172413794,546.8275862068965,0.0,1,0.0
2023-05-10 15:00:00,1024.5772413793102,22.859310344827584,34.36689655172414,67.65517241379311,0.0,1.725862068965517,561.2758620689655,0.0,1,0.0
2023-05-10 16:00:00,1024.9724,23.02,34.9724,67.28,0.0,1.956,553.88,0.0,1,0.0
2023-05-10 17:00:00,1025.4503333333332,23.005,35.276,67.06666666666666,0.0,2.7676666666666665,558.8666666666667,0.0,1,0.0
2023-05-10 18:00:00,1025.8937931034482,22.41551724137931,36.73034482758621,65.93103448275862,0.0,3.725172413793104,547.9310344827586,0.0,1,0.0
2023-05-10 19:00:00,1026.158076923077,22.02230769230769,38.595,65.0,0.0,4.367307692307692,523.9615384615385,0.0,0,0.0
2023-05-10 20:00:00,1026.5530769230768,21.893846153846155,39.12,65.0,0.0,4.083461538461538,512.3846153846154,0.0,0,0.0
2023-05-10 21:00:00,1026.6532,22.0692,38.766,71.56,0.0,4.2476,500.56,0.0,0,0.0
2023-05-10 22:00:00,1026.5884615384616,21.99769230769231,38.4,72.0,0.0,4.116538461538462,480.61538461538464,0.0,0,0.0
2023-05-10 23:00:00,1026.6226086956522,21.79652173913044,38.39695652173913,52.391304347826086,0.0,3.856086956521739,470.9130434782609,0.0,0,0.0
2023-05-11 00:00:00,1026.6525,21.630416666666665,38.31375,72.04166666666667,0.0,3.3945833333333333,469.6666666666667,0.0,0,0.0
2023-05-11 01:00:00,1026.6168,21.534,38.1648,72.4,0.0,2.7868,454.92,0.0,0,0.0
2023-05-11 02:00:00,1026.5408,21.3096,38.4588,72.84,0.0,2.3296,450.72,0.0,0,0.0
2023-05-11 03:00:00,1026.85,21.17,38.60333333333333,71.23809523809524,0.0,1.982857142857143,449.3333333333333,0.0,0,0.0
2023-05-11 04:00:00,1027.2133333333334,21.10625,38.73208333333333,73.0,0.0,1.7183333333333335,447.4583333333333,0.0,0,0.0
2023-05-11 05:00:00,1027.8391666666666,21.475416666666664,39.05583333333333,67.83333333333333,0.0,1.762916666666667,454.5416666666667,0.0,0,0.0
2023-05-11 06:00:00,1028.608846153846,21.74730769230769,37.80538461538462,67.61538461538461,0.0,1.564230769230769,453.46153846153845,0.0,1,0.0
2023-05-11 07:00:00,1029.0196,22.156,37.2344,68.8,0.0,1.5972000000000004,465.48,0.0,1,0.0
2023-05-11 08:00:00,1029.0516,22.59,37.5112,62.68,0.0,2.0088,546.12,0.0,1,0.0
2023-05-11 09:00:00,1028.7575862068966,23.12793103448276,38.65448275862069,18.827586206896555,0.0,2.427586206896552,712.2413793103449,4.0,1,1.0
2023-05-11 10:00:00,1028.0766666666666,23.412916666666664,38.37791666666666,17.75,0.0,2.2575,708.0,18.0,1,1.0
2023-05-11 11:00:00,1027.071304347826,23.23086956521739,37.77347826086957,17.173913043478265,0.0,1.6613043478260865,672.4347826086956,17.5,1,1.0
2023-05-11 12:00:00,1026.279230769231,23.033846153846152,38.48653846153846,19.92307692307692,0.0,1.6784615384615384,656.2307692307693,13.0,1,1.0
2023-05-11 13:00:00,1026.0839130434783,22.43434782608696,38.573043478260864,16.956521739130437,0.0,1.9817391304347824,708.0,12.0,1,1.0
2023-05-11 14:00:00,1026.4115384615384,21.88346153846154,39.723461538461535,17.269230769230774,0.0,2.0723076923076924,648.2692307692307,10.5,1,1.0
2023-05-11 15:00:00,1026.7680952380954,21.77428571428572,42.8947619047619,20.42857142857143,0.0,3.1385714285714283,538.2380952380952,8.0,1,1.0
2023-05-11 16:00:00,1027.0792,21.8148,43.08,65.24,0.0,3.462,521.32,0.0,1,0.0
2023-05-11 17:00:00,1027.5477272727271,22.135,43.13681818181818,67.63636363636364,0.0,3.613636363636364,508.1818181818182,3.0,1,1.0
2023-05-11 18:00:00,1027.7420833333333,22.29875,42.65208333333333,66.79166666666667,0.0,3.387916666666667,493.875,0.0,1,0.0
2023-05-11 19:00:00,1028.0143478260868,22.245652173913044,43.03521739130434,66.73913043478261,0.0,2.966086956521739,461.82608695652175,0.0,0,0.0
2023-05-11 20:00:00,1028.1688,22.378400000000003,42.7608,66.88,0.0,2.2952,440.76,0.0,0,0.0
2023-05-11 21:00:00,1027.8568,22.4432,43.1528,72.04,0.0,2.4728,461.4,0.0,0,0.0
2023-05-11 22:00:00,1027.6857142857143,22.20714285714286,43.612142857142864,72.0,0.0,2.4307142857142856,454.1428571428572,0.0,0,0.0
2023-05-11 23:00:00,1027.615652173913,22.19434782608696,43.67173913043479,56.08695652173913,0.0,2.477391304347827,481.9130434782609,0.0,0,0.0
2023-05-12 00:00:00,1027.4016666666666,22.13,43.925,71.875,0.0,2.47,491.25,0.0,0,0.0
2023-05-12 01:00:00,1027.1468,22.0356,44.2456,71.96,0.0,2.4120000000000004,493.6,0.0,0,0.0
2023-05-12 02:00:00,1026.9317391304348,21.88695652173913,44.65304347826087,73.0,0.0,2.5517391304347825,501.9565217391304,0.0,0,0.0
2023-05-12 03:00:00,1027.0265217391304,21.82913043478261,44.40652173913043,72.26086956521739,0.0,2.3834782608695653,483.3043478260869,0.0,0,0.0
2023-05-12 04:00:00,1027.1895454545454,21.708181818181817,44.197272727272725,71.95454545454545,0.0,2.295909090909091,454.5,0.0,0,0.0
2023-05-12 05:00:00,1027.6983333333335,21.66333333333333,45.798750000000005,67.25,0.0,3.407083333333333,467.3333333333333,0.0,0,0.0
2023-05-12 06:00:00,1028.486111111111,21.77388888888889,42.275000000000006,67.16666666666667,0.0,2.093888888888889,463.55555555555554,0.0,1,0.0
2023-05-12 07:00:00,1028.8738461538462,22.08076923076923,41.13346153846154,69.57692307692308,0.0,1.46,453.6923076923077,0.0,1,0.0
2023-05-12 08:00:00,1028.9132142857145,22.52607142857143,40.59464285714286,66.21428571428571,0.0,1.4171428571428573,582.6428571428571,0.0,1,0.0
2023-05-12 09:00:00,1028.5525,22.75125,39.67333333333333,65.0,0.0,1.1141666666666667,636.0833333333334,12.5,1,1.0
2023-05-12 10:00:00,1027.7427586206898,22.19793103448276,39.29620689655172,62.37931034482759,0.0,1.0275862068965518,709.551724137931,12.0,1,1.0
2023-05-12 11:00:00,1026.799259259259,22.04703703703704,42.79518518518518,62.7037037037037,0.0,1.3170370370370377,648.074074074074,6.5,1,1.0
2023-05-12 12:00:00,1026.1821739130437,22.097826086956523,41.625217391304346,46.08695652173913,0.0,1.3200000000000005,644.304347826087,0.0,1,1.0
2023-05-12 13:00:00,1025.9396296296295,22.17962962962963,41.01814814814815,19.25925925925926,0.0,1.3148148148148149,760.925925925926,0.0,1,1.0
2023-05-12 14:00:00,1025.987037037037,22.232222222222223,41.49,18.33333333333333,0.0,1.5666666666666664,758.8518518518518,0.0,1,1.0
2023-05-12 15:00:00,1026.366,22.3564,42.872,21.96,0.0,1.9948,618.6,0.0,1,1.0
2023-05-12 16:00:00,1027.0566666666666,22.73238095238096,44.16047619047619,63.142857142857146,0.0,2.3852380952380954,505.8095238095238,0.0,1,0.0
2023-05-12 17:00:00,1027.782105263158,22.742631578947368,43.29631578947368,63.8421052631579,0.0,1.9368421052631577,479.10526315789474,0.0,1,0.0
2023-05-12 18:00:00,1028.388260869565,22.53434782608696,44.48478260869565,62.52173913043478,0.0,2.1008695652173914,465.6521739130435,0.0,1,0.0
2023-05-12 19:00:00,1028.6752,22.4872,45.0716,62.56,0.0,2.462,461.32,0.0,0,0.0
2023-05-12 20:00:00,1029.093846153846,22.49846153846154,44.731153846153845,62.38461538461539,0.0,2.3611538461538464,454.5769230769231,0.0,0,0.0
2023-05-12 21:00:00,1029.0166666666669,22.6475,45.38999999999999,63.375,0.0,3.194583333333333,507.125,0.0,0,0.0
2023-05-12 22:00:00,1028.9138461538462,22.61038461538461,45.79807692307692,68.42307692307692,0.0,3.310769230769231,531.0,0.0,0,0.0
2023-05-12 23:00:00,1028.8033333333333,22.51833333333333,46.19041666666666,50.66666666666666,0.0,2.9266666666666663,526.5416666666666,0.0,0,0.0
2023-05-13 00:00:00,1028.5037037037036,22.4625925925926,46.35888888888889,71.55555555555556,0.0,2.575925925925926,507.7407407407408,0.0,0,0.0
2023-05-13 01:00:00,1028.302,22.4192,46.326800000000006,69.68,0.0,2.256,469.48,0.0,0,0.0
2023-05-13 02:00:00,1028.2441666666666,22.329166666666666,46.19958333333333,69.95833333333333,0.0,1.9516666666666664,447.25,0.0,0,0.0
2023-05-13 03:00:00,1028.4995833333337,22.23125,45.81333333333333,70.0,0.0,1.6570833333333337,432.4583333333333,0.0,0,0.0
2023-05-13 04:00:00,1028.9672727272728,22.086818181818185,45.25681818181818,70.0,0.0,1.351363636363636,430.09090909090907,0.0,0,0.0
2023-05-13 05:00:00,1029.4399999999998,22.00238095238096,44.794285714285714,70.0,0.0,1.1295238095238096,427.1428571428572,0.0,0,0.0
2023-05-13 06:00:00,1030.0715789473684,21.907894736842103,44.51894736842105,70.0,0.0,1.0010526315789474,436.4736842105263,0.0,0,0.0
2023-05-13 07:00:00,1030.482,21.789,43.1495,67.1,0.0,0.8700000000000001,441.0,0.0,0,0.0
2023-05-13 08:00:00,1030.6104347826088,22.07391304347826,41.62695652173913,66.69565217391305,0.0,0.7452173913043478,444.6521739130435,0.0,0,0.0
2023-05-13 09:00:00,1030.246956521739,22.381304347826084,41.05,67.1304347826087,0.0,0.6960869565217389,451.1739130434783,0.0,0,0.0
2023-05-13 10:00:00,1029.4921739130434,22.319565217391304,42.254782608695656,66.6086956521739,0.0,0.741304347826087,443.0,0.0,0,0.0
2023-05-13 11:00:00,1028.6616666666666,22.188333333333333,43.11000000000001,66.0,0.0,0.7124999999999999,442.25,0.0,0,0.0
2023-05-13 12:00:00,1028.1074074074074,22.1925925925926,43.06296296296296,65.5925925925926,0.0,0.6781481481481482,459.3333333333333,0.0,0,0.0
2023-05-13 13:00:00,1028.000909090909,22.223636363636363,41.999545454545455,65.27272727272727,0.0,0.5949999999999998,469.77272727272725,0.0,0,0.0
2023-05-13 14:00:00,1028.12,22.28136363636364,42.01227272727272,65.13636363636364,0.0,0.6472727272727274,481.8636363636364,0.0,0,0.0
2023-05-13 15:00:00,1028.2125,22.306,42.304,65.1,0.0,0.7195,495.35,0.0,0,0.0
2023-05-13 16:00:00,1028.499473684211,22.435789473684213,42.02263157894737,65.0,0.0,0.790526315789474,517.5263157894736,0.0,0,0.0
2023-05-13 17:00:00,1028.97,22.48095238095238,41.88761904761905,65.0,0.0,0.7685714285714291,507.1428571428572,0.0,0,0.0
2023-05-13 18:00:00,1029.2004000000002,22.5512,41.4332,65.0,0.0,0.8052000000000001,496.28,0.0,0,0.0
2023-05-13 19:00:00,1029.2441666666666,22.64125,41.48833333333334,64.54166666666667,0.0,0.7729166666666667,485.75,0.0,0,0.0
2023-05-13 20:00:00,1029.4257692307692,22.68846153846154,41.31,63.69230769230769,0.0,0.8219230769230763,479.34615384615387,0.0,0,0.0
2023-05-13 21:00:00,1029.1214285714286,22.742142857142856,42.65428571428571,68.89285714285714,0.0,0.9867857142857144,491.32142857142856,0.0,0,0.0
2023-05-13 22:00:00,1028.7491666666667,22.52083333333333,44.15583333333333,71.0,0.0,1.2770833333333331,476.5416666666667,0.0,0,0.0
2023-05-13 23:00:00,1028.4032,22.292,44.8544,51.76,0.0,1.3407999999999998,451.64,0.0,0,0.0
2023-05-14 00:00:00,1028.174166666667,22.15083333333333,45.51708333333334,70.08333333333333,0.0,1.3641666666666667,449.125,0.0,0,0.0
2023-05-14 01:00:00,1027.6352173913044,22.07478260869565,45.94608695652174,70.17391304347827,0.0,1.3169565217391304,439.3043478260869,0.0,0,0.0
2023-05-14 02:00:00,1027.585238095238,22.02095238095238,46.33285714285714,72.0,0.0,1.2742857142857145,439.2380952380952,0.0,0,0.0
2023-05-14 03:00:00,1027.932,22.0085,46.654,71.2,0.0,1.221,430.2,0.0,0,0.0
2023-05-14 04:00:00,1027.9813043478262,21.930434782608696,46.76391304347826,72.0,0.0,1.1339130434782607,427.9130434782609,0.0,0,0.0
2023-05-14 05:00:00,1028.26,21.84217391304348,46.60695652173913,70.34782608695652,0.0,1.0182608695652178,429.5217391304348,0.0,0,0.0
2023-05-14 06:00:00,1028.7934782608695,21.757826086956523,46.47782608695652,70.0,0.0,0.9404347826086958,431.4347826086956,0.0,0,0.0
2023-05-14 07:00:00,1029.2004545454545,21.713636363636365,44.56045454545455,65.5909090909091,0.0,0.7731818181818184,447.6363636363636,0.0,0,0.0
2023-05-14 08:00:00,1029.1739130434785,21.86130434782609,44.01826086956522,64.91304347826087,0.0,0.6860869565217391,440.0,0.0,0,0.0
2023-05-14 09:00:00,1028.6864,21.9344,43.4528,65.48,0.0,0.6152000000000002,431.4,0.0,0,0.0
2023-05-14 10:00:00,1027.7418518518518,21.961111111111112,43.077777777777776,66.0,0.0,0.5118518518518518,422.14814814814815,0.0,0,0.0
2023-05-14 11:00:00,1026.6996,22.0188,43.3812,65.36,0.0,0.5188000000000001,425.32,0.0,0,0.0
2023-05-14 12:00:00,1025.9552173913044,22.119565217391305,43.49826086956522,65.1304347826087,0.0,0.5278260869565217,439.3478260869565,0.0,0,0.0
2023-05-14 13:00:00,1025.7438095238094,22.192380952380955,43.22714285714286,65.0,0.0,0.5466666666666664,453.8095238095238,0.0,0,0.0
2023-05-14 14:00:00,1025.5924,22.15,42.9824,64.68,0.0,0.5287999999999999,470.08,0.0,0,0.0
2023-05-14 15:00:00,1025.7604347826086,22.062608695652173,42.92956521739131,64.0,0.0,0.5969565217391306,503.5217391304348,0.0,0,0.0
2023-05-14 16:00:00,1025.9039130434785,22.119565217391305,42.77434782608696,63.04347826086956,0.0,0.6856521739130437,518.6521739130435,0.0,0,0.0
2023-05-14 17:00:00,1026.354347826087,22.17,43.13652173913044,63.34782608695652,0.0,0.7773913043478253,504.69565217391306,0.0,0,0.0
2023-05-14 18:00:00,1026.559130434783,22.24652173913044,43.69130434782608,64.0,0.0,0.904782608695652,491.1304347826087,0.0,0,0.0
2023-05-14 19:00:00,1026.7009090909091,22.21136363636364,43.815909090909095,64.0,0.0,0.9918181818181816,481.5,0.0,0,0.0
2023-05-14 20:00:00,1026.5821739130436,22.25217391304348,43.89565217391304,63.73913043478261,0.0,1.045217391304348,495.7391304347826,0.0,0,0.0
2023-05-14 21:00:00,1026.092,22.31,44.0044,63.72,0.0,1.0216000000000005,491.36,0.0,0,0.0
2023-05-14 22:00:00,1025.7434615384614,22.16923076923077,46.05692307692308,70.38461538461539,0.0,1.3449999999999993,462.2692307692308,0.0,0,0.0
2023-05-14 23:00:00,1025.4372727272728,22.037272727272725,46.97636363636364,51.09090909090909,0.0,1.726818181818182,454.3636363636364,0.0,0,0.0
2023-05-15 00:00:00,1025.1233333333334,21.90904761904762,47.53380952380952,72.0,0.0,1.9123809523809523,459.4761904761905,0.0,0,0.0
2023-05-15 01:00:00,1024.3875,21.8225,47.88375,71.95833333333333,0.0,1.9437500000000003,454.75,0.0,0,0.0
2023-05-15 02:00:00,1024.1978260869564,21.625217391304343,48.2195652173913,71.95652173913044,0.0,1.966086956521739,462.0869565217391,0.0,0,0.0
2023-05-15 03:00:00,1024.069166666667,21.44458333333333,48.193333333333335,72.0,0.0,1.83875,460.4583333333333,0.0,0,0.0
2023-05-15 04:00:00,1024.1461904761904,21.35904761904762,47.89,72.0,0.0,1.5195238095238093,456.57142857142856,0.0,0,0.0
2023-05-15 05:00:00,1024.468,21.572,46.7412,67.68,0.0,1.3356000000000003,470.64,0.0,0,0.0
2023-05-15 06:00:00,1025.1844999999998,21.788,44.0965,66.2,0.0,0.8784999999999998,460.9,0.0,1,0.0
2023-05-15 07:00:00,1025.378333333333,21.9575,43.26458333333333,68.125,0.0,0.8670833333333334,477.2083333333333,0.0,1,0.0
2023-05-15 08:00:00,1025.0251851851851,22.21407407407408,44.31074074074075,16.296296296296298,0.0,0.9388888888888892,615.2222222222222,0.0,1,0.0
2023-05-15 09:00:00,1024.4881481481482,21.995555555555555,45.21259259259259,14.444444444444445,0.0,1.2288888888888891,694.7037037037037,15.0,1,1.0
2023-05-15 10:00:00,1023.6308,22.0064,45.7428,13.6,0.0,1.3824,736.6,14.5,1,1.0
2023-05-15 11:00:00,1022.4516,21.8904,45.91439999999999,28.200000000000003,0.0,1.2884000000000002,653.56,15.0,1,1.0
2023-05-15 12:00:00,1021.9151851851852,22.043703703703702,46.06444444444445,18.592592592592595,0.0,1.8451851851851853,749.925925925926,6.0,1,1.0
2023-05-15 13:00:00,1021.3573076923076,21.83346153846154,47.50076923076923,16.53846153846154,0.0,2.120384615384616,764.1923076923077,9.0,1,1.0
2023-05-15 14:00:00,1021.035,21.929583333333337,47.934583333333336,36.333333333333336,0.0,2.708333333333333,742.875,6.0,1,1.0
2023-05-15 15:00:00,1020.7834782608696,21.99086956521739,46.49260869565217,63.26086956521739,0.0,1.9921739130434784,606.0869565217391,0.0,1,1.0
2023-05-15 16:00:00,1021.16,22.14095238095238,44.95952380952381,64.04761904761905,0.0,1.5342857142857147,527.047619047619,0.0,1,0.0
2023-05-15 17:00:00,1021.41125,22.520416666666662,43.74625,64.0,0.0,1.4025,510.375,0.0,1,0.0
2023-05-15 18:00:00,1021.5580952380952,22.62047619047619,43.73333333333333,63.95238095238095,0.0,1.198095238095238,474.57142857142856,0.0,1,0.0
2023-05-15 19:00:00,1021.5204,22.6308,43.41,64.0,0.0,1.0332,452.28,0.0,0,0.0
2023-05-15 20:00:00,1021.2208333333332,22.48875,43.44416666666667,63.125,0.0,0.9741666666666666,446.75,0.0,0,0.0
2023-05-15 21:00:00,1020.24,22.462,44.248000000000005,69.4,0.0,1.0550000000000002,444.6,0.0,0,0.0
2023-05-15 22:00:00,1019.7028571428572,22.43357142857143,44.75285714285714,71.0,0.0,1.1135714285714289,438.82142857142856,0.0,0,0.0
2023-05-15 23:00:00,1019.6204,22.274,45.3724,49.56,0.0,1.1871999999999998,434.52,0.0,0,0.0
2023-05-16 00:00:00,1019.3533333333336,22.12095238095238,45.91333333333333,72.0,0.0,1.341904761904762,441.1904761904762,0.0,0,0.0
2023-05-16 01:00:00,1018.9427272727272,22.026818181818182,45.93909090909091,72.04545454545455,0.0,1.3104545454545455,436.1818181818182,0.0,0,0.0
2023-05-16 02:00:00,1018.2452173913044,21.79608695652174,46.42782608695652,72.82608695652173,0.0,1.21,428.0,0.0,0,0.0
2023-05-16 03:00:00,1017.7491666666666,21.646666666666665,46.67916666666667,72.375,0.0,1.1275,430.4583333333333,0.0,0,0.0
2023-05-16 04:00:00,1017.4514285714286,21.584761904761905,46.54857142857143,73.0,0.0,1.0319047619047623,429.4761904761905,0.0,0,0.0
2023-05-16 05:00:00,1017.6408695652171,21.651739130434784,46.66347826086957,67.69565217391305,0.0,1.1369565217391306,438.69565217391306,0.0,0,0.0
2023-05-16 06:00:00,1018.45,21.866,43.7035,68.0,0.0,0.7359999999999998,443.65,0.0,1,0.0
2023-05-16 07:00:00,1018.9277777777778,21.92111111111111,42.33111111111111,68.55555555555556,0.0,0.5555555555555554,438.8888888888889,0.0,1,0.0
2023-05-16 08:00:00,1019.0177777777776,21.97833333333333,44.49555555555556,65.05555555555556,0.0,0.9888888888888894,664.5555555555555,0.0,1,0.0
2023-05-16 09:00:00,1018.5195833333332,21.922083333333333,44.95625,64.29166666666667,0.0,1.23,769.9166666666666,13.5,1,1.0
2023-05-16 10:00:00,1017.436,22.0824,43.2932,63.2,0.0,1.0487999999999995,788.4,13.0,1,1.0
2023-05-16 11:00:00,1016.351153846154,22.16038461538461,40.62269230769231,67.96153846153847,0.0,0.6088461538461538,619.8461538461538,8.5,1,1.0
2023-05-16 12:00:00,1016.0372,22.608400000000003,38.9304,68.56,0.0,0.5192000000000001,695.08,0.0,1,0.0
2023-05-16 13:00:00,1015.7512,22.5928,37.4184,68.4,0.0,0.8487999999999998,765.32,0.0,1,1.0
2023-05-16 14:00:00,1016.0190476190476,22.285714285714285,38.315714285714286,67.38095238095238,0.0,0.696190476190476,786.1904761904761,0.0,1,1.0
2023-05-16 15:00:00,1016.5516666666666,22.039583333333336,38.14791666666667,65.5,0.0,0.7820833333333335,665.6666666666666,0.0,1,1.0
2023-05-16 16:00:00,1017.1070833333332,22.12125,37.17958333333333,63.91666666666666,0.0,0.702083333333333,527.9583333333334,0.0,1,0.0
2023-05-16 17:00:00,1017.6422727272728,22.08590909090909,36.89636363636364,64.0,0.0,0.6572727272727272,508.59090909090907,0.0,1,0.0
2023-05-16 18:00:00,1018.3220833333334,22.17708333333333,36.78208333333333,64.0,0.0,0.5858333333333334,471.2083333333333,0.0,1,0.0
2023-05-16 19:00:00,1018.8075,22.20875,36.79,64.0,0.0,0.5679166666666671,459.8333333333333,0.0,0,0.0
2023-05-16 20:00:00,1018.9446153846154,22.310769230769232,37.03269230769231,63.92307692307692,0.0,0.5553846153846154,457.1923076923077,0.0,0,0.0
2023-05-16 21:00:00,1018.9248148148148,22.32074074074074,37.54259259259259,66.07407407407408,0.0,0.637777777777778,457.22222222222223,0.0,0,0.0
2023-05-16 22:00:00,1019.4878260869566,22.29,40.35043478260869,71.47826086956522,0.0,0.7830434782608693,427.0434782608696,0.0,0,0.0
2023-05-16 23:00:00,1019.554,22.172,42.7512,52.36,0.0,0.8755999999999999,405.36,0.0,0,0.0
2023-05-17 00:00:00,1019.6958333333332,21.99791666666667,43.805416666666666,72.0,0.0,0.8312499999999998,396.2083333333333,0.0,0,0.0
2023-05-17 01:00:00,1019.6668,21.8548,44.1492,72.24,0.0,0.7871999999999995,399.28,0.0,0,0.0
2023-05-17 02:00:00,1019.7425925925926,21.606666666666666,44.06629629629629,72.44444444444444,0.0,0.7270370370370371,411.44444444444446,0.0,0,0.0
